device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),Memory not used by torch (MB)
1,,2023-05-11 16:31:00,75,49140,23152,25988,455
1,,2023-05-11 16:31:01,27,49140,23152,25988,455
1,,2023-05-11 16:31:02,100,49140,23152,25988,455
1,,2023-05-11 16:31:03,99,49140,23152,25988,455
1,,2023-05-11 16:31:04,77,49140,21550,27590,455
1,,2023-05-11 16:31:05,25,49140,21550,27590,455
1,,2023-05-11 16:31:06,99,49140,21550,27590,455
1,,2023-05-11 16:31:07,99,49140,21550,27590,455
1,,2023-05-11 16:31:08,100,49140,20296,28844,455
1,,2023-05-11 16:31:09,2,49140,20296,28844,455
1,,2023-05-11 16:31:10,100,49140,20296,28844,455
1,,2023-05-11 16:31:11,98,49140,20296,28844,455
1,,2023-05-11 16:31:12,100,49140,20296,28844,455
1,,2023-05-11 16:31:13,3,49140,20296,28844,455
1,,2023-05-11 16:31:14,100,49140,20296,28844,455
1,,2023-05-11 16:31:15,98,49140,20296,28844,455
1,,2023-05-11 16:31:16,100,49140,20296,28844,455
1,,2023-05-11 16:31:17,41,49140,20296,28844,455
1,,2023-05-11 16:31:18,70,49140,20296,28844,455
1,,2023-05-11 16:31:19,99,49140,20296,28844,455
1,,2023-05-11 16:31:20,100,49140,20296,28844,455
1,,2023-05-11 16:31:21,77,49140,20296,28844,455
1,,2023-05-11 16:31:22,29,49140,20296,28844,455
1,,2023-05-11 16:31:23,99,49140,20296,28844,455
1,,2023-05-11 16:31:24,99,49140,20296,28844,455
1,,2023-05-11 16:31:25,96,49140,20296,28844,455
1,,2023-05-11 16:31:26,1,49140,20296,28844,455
1,,2023-05-11 16:31:27,99,49140,20296,28844,455
1,,2023-05-11 16:31:28,99,49140,20296,28844,455
1,,2023-05-11 16:31:29,100,49140,20296,28844,455
1,,2023-05-11 16:31:30,2,49140,20296,28844,455
1,,2023-05-11 16:31:31,100,49140,20296,28844,455
1,,2023-05-11 16:31:32,99,49140,20296,28844,455
1,,2023-05-11 16:31:34,100,49140,20296,28844,455
1,,2023-05-11 16:31:35,14,49140,24314,24826,455
1,,2023-05-11 16:31:36,86,49140,24314,24826,455
1,,2023-05-11 16:31:37,98,49140,22748,26392,455
1,,2023-05-11 16:31:38,100,49140,22748,26392,455
1,,2023-05-11 16:31:39,77,49140,22748,26392,455
1,,2023-05-11 16:31:40,23,49140,22748,26392,455
1,,2023-05-11 16:31:41,99,49140,20968,28172,455
1,,2023-05-11 16:31:42,99,49140,20968,28172,455
1,,2023-05-11 16:31:43,100,49140,20968,28172,455
1,,2023-05-11 16:31:44,1,49140,19890,29250,455
1,,2023-05-11 16:31:45,100,49140,17112,32028,455
1,,2023-05-11 16:31:46,99,49140,17112,32028,455
1,,2023-05-11 16:31:47,100,49140,17112,32028,455
1,,2023-05-11 16:31:48,1,49140,17112,32028,455
1,,2023-05-11 16:31:49,99,49140,17112,32028,455
1,,2023-05-11 16:31:50,98,49140,17112,32028,455
1,,2023-05-11 16:31:51,100,49140,17112,32028,455
1,,2023-05-11 16:31:52,9,49140,17112,32028,455
1,,2023-05-11 16:31:53,89,49140,17112,32028,455
1,,2023-05-11 16:31:54,99,49140,17112,32028,455
1,,2023-05-11 16:31:55,100,49140,17112,32028,455
1,,2023-05-11 16:31:56,65,49140,17112,32028,455
1,,2023-05-11 16:31:57,40,49140,17112,32028,455
1,,2023-05-11 16:31:58,99,49140,17112,32028,455
1,,2023-05-11 16:31:59,100,49140,17112,32028,455
1,,2023-05-11 16:32:00,78,49140,17112,32028,455
1,,2023-05-11 16:32:01,17,49140,17112,32028,455
1,,2023-05-11 16:32:02,99,49140,17112,32028,455
1,,2023-05-11 16:32:03,99,49140,17112,32028,455
1,,2023-05-11 16:32:04,100,49140,17112,32028,455
1,,2023-05-11 16:32:05,2,49140,17112,32028,455
1,,2023-05-11 16:32:06,100,49140,17112,32028,455
1,,2023-05-11 16:32:07,98,49140,17112,32028,455
1,,2023-05-11 16:32:08,100,49140,17112,32028,455
1,,2023-05-11 16:32:09,27,49140,17112,32028,455
1,,2023-05-11 16:32:10,76,49140,17112,32028,455
1,,2023-05-11 16:32:11,98,49140,17112,32028,455
1,,2023-05-11 16:32:12,100,49140,17112,32028,455
1,,2023-05-11 16:32:13,85,49140,17112,32028,455
1,,2023-05-11 16:32:14,18,49140,17112,32028,455
1,,2023-05-11 16:32:15,99,49140,22908,26232,455
1,,2023-05-11 16:32:16,99,49140,22908,26232,455
1,,2023-05-11 16:32:17,100,49140,20668,28472,455
1,,2023-05-11 16:32:18,43,49140,20668,28472,455
1,,2023-05-11 16:32:19,57,49140,19872,29268,455
1,,2023-05-11 16:32:20,98,49140,17624,31516,455
1,,2023-05-11 16:32:21,99,49140,17026,32114,455
1,,2023-05-11 16:32:22,100,49140,17026,32114,455
1,,2023-05-11 16:32:23,1,49140,17026,32114,455
1,,2023-05-11 16:32:24,99,49140,15798,33342,455
1,,2023-05-11 16:32:25,99,49140,15798,33342,455
1,,2023-05-11 16:32:26,100,49140,15798,33342,455
1,,2023-05-11 16:32:27,1,49140,15798,33342,455
1,,2023-05-11 16:32:28,99,49140,15798,33342,455
1,,2023-05-11 16:32:29,99,49140,15798,33342,455
1,,2023-05-11 16:32:30,100,49140,15798,33342,455
1,,2023-05-11 16:32:31,5,49140,15798,33342,455
1,,2023-05-11 16:32:32,92,49140,15798,33342,455
1,,2023-05-11 16:32:33,98,49140,15798,33342,455
1,,2023-05-11 16:32:34,100,49140,15798,33342,455
1,,2023-05-11 16:32:35,21,49140,15798,33342,455
1,,2023-05-11 16:32:36,83,49140,15798,33342,455
1,,2023-05-11 16:32:37,98,49140,15798,33342,455
1,,2023-05-11 16:32:38,100,49140,15798,33342,455
1,,2023-05-11 16:32:39,49,49140,15798,33342,455
1,,2023-05-11 16:32:40,47,49140,15798,33342,455
1,,2023-05-11 16:32:41,99,49140,15798,33342,455
1,,2023-05-11 16:32:42,99,49140,15798,33342,455
1,,2023-05-11 16:32:43,98,49140,15798,33342,455
1,,2023-05-11 16:32:44,1,49140,15798,33342,455
1,,2023-05-11 16:32:45,100,49140,15798,33342,455
1,,2023-05-11 16:32:46,99,49140,15798,33342,455
1,,2023-05-11 16:32:47,100,49140,15798,33342,455
1,,2023-05-11 16:32:48,2,49140,15798,33342,455
1,,2023-05-11 16:32:49,100,49140,15798,33342,455
1,,2023-05-11 16:32:50,98,49140,15798,33342,455
1,,2023-05-11 16:32:51,100,49140,15798,33342,455
1,,2023-05-11 16:32:52,34,49140,15798,33342,455
1,,2023-05-11 16:32:53,72,49140,15798,33342,455
1,,2023-05-11 16:32:54,98,49140,15798,33342,455
1,,2023-05-11 16:32:55,100,49140,15798,33342,455
1,,2023-05-11 16:32:56,21,49140,15798,33342,455
1,,2023-05-11 16:32:57,80,49140,22530,26610,455
1,,2023-05-11 16:32:58,99,49140,20500,28640,455
1,,2023-05-11 16:32:59,100,49140,20102,29038,455
1,,2023-05-11 16:33:00,51,49140,18110,31030,455
1,,2023-05-11 16:33:01,51,49140,18114,31026,455
1,,2023-05-11 16:33:02,53,49140,31164,17976,455
1,,2023-05-11 16:33:03,100,49140,30964,18176,455
1,,2023-05-11 16:33:04,70,49140,28328,20812,455
1,,2023-05-11 16:33:05,38,49140,28328,20812,455
1,,2023-05-11 16:33:06,100,49140,28328,20812,455
1,,2023-05-11 16:33:07,99,49140,28328,20812,455
1,,2023-05-11 16:33:08,100,49140,26900,22240,455
1,,2023-05-11 16:33:09,2,49140,26900,22240,455
1,,2023-05-11 16:33:10,99,49140,26900,22240,455
1,,2023-05-11 16:33:11,98,49140,26900,22240,455
1,,2023-05-11 16:33:12,0,49140,26900,22240,455
1,,2023-05-11 16:33:13,0,49140,26514,22626,455
1,,2023-05-11 16:33:14,0,49140,26514,22626,455
1,,2023-05-11 16:33:15,0,49140,26514,22626,455
1,,2023-05-11 16:33:16,0,49140,26514,22626,455
1,,2023-05-11 16:33:17,0,49140,26128,23012,455
1,,2023-05-11 16:33:18,0,49140,26128,23012,455
1,,2023-05-11 16:33:19,0,49140,26128,23012,455
1,,2023-05-11 16:33:20,0,49140,26128,23012,455
1,,2023-05-11 16:33:21,99,49140,26128,23012,455
1,,2023-05-11 16:33:22,100,49140,26128,23012,455
1,,2023-05-11 16:33:23,94,49140,26128,23012,455
1,,2023-05-11 16:33:24,6,49140,26128,23012,455
1,,2023-05-11 16:33:25,1,49140,26128,23012,455
1,,2023-05-11 16:33:26,21,49140,26128,23012,455
1,,2023-05-11 16:33:27,1,49140,26128,23012,455
1,,2023-05-11 16:33:28,2,49140,26128,23012,455
1,,2023-05-11 16:33:29,2,49140,26128,23012,455
1,,2023-05-11 16:33:30,2,49140,26128,23012,455
1,,2023-05-11 16:33:31,100,49140,26128,23012,455
1,,2023-05-11 16:33:32,100,49140,26128,23012,455
1,,2023-05-11 16:33:33,6,49140,26128,23012,455
1,,2023-05-11 16:33:34,7,49140,26128,23012,455
1,,2023-05-11 16:33:35,0,49140,26128,23012,455
1,,2023-05-11 16:33:36,2,49140,26128,23012,455
1,,2023-05-11 16:33:37,2,49140,26128,23012,455
1,,2023-05-11 16:33:38,2,49140,26128,23012,455
1,,2023-05-11 16:33:39,2,49140,26128,23012,455
1,,2023-05-11 16:33:40,100,49140,26128,23012,455
1,,2023-05-11 16:33:41,100,49140,32078,17062,455
1,,2023-05-11 16:33:42,6,49140,32078,17062,455
1,,2023-05-11 16:33:43,8,49140,29688,19452,455
1,,2023-05-11 16:33:44,4,49140,29688,19452,455
1,,2023-05-11 16:33:45,2,49140,29688,19452,455
1,,2023-05-11 16:33:46,2,49140,29688,19452,455
1,,2023-05-11 16:33:47,2,49140,28882,20258,455
1,,2023-05-11 16:33:48,2,49140,28882,20258,455
1,,2023-05-11 16:33:49,52,49140,28882,20258,455
1,,2023-05-11 16:33:50,100,49140,28882,20258,455
1,,2023-05-11 16:33:51,100,49140,26648,22492,455
1,,2023-05-11 16:33:52,7,49140,26648,22492,455
1,,2023-05-11 16:33:53,1,49140,26648,22492,455
1,,2023-05-11 16:33:54,19,49140,26648,22492,455
1,,2023-05-11 16:33:55,2,49140,26262,22878,455
1,,2023-05-11 16:33:56,2,49140,26262,22878,455
1,,2023-05-11 16:33:57,2,49140,26262,22878,455
1,,2023-05-11 16:33:58,2,49140,26262,22878,455
1,,2023-05-11 16:33:59,0,49140,25876,23264,455
1,,2023-05-11 16:34:00,3,49140,25876,23264,455
1,,2023-05-11 16:34:01,7,49140,25876,23264,455
1,,2023-05-11 16:34:02,0,49140,25876,23264,455
1,,2023-05-11 16:34:03,0,49140,25876,23264,455
1,,2023-05-11 16:34:04,0,49140,25876,23264,455
1,,2023-05-11 16:34:05,0,49140,25876,23264,455
1,,2023-05-11 16:34:06,0,49140,25876,23264,455
1,,2023-05-11 16:34:07,7,49140,25876,23264,455
1,,2023-05-11 16:34:08,0,49140,25876,23264,455
1,,2023-05-11 16:34:09,0,49140,25876,23264,455
1,,2023-05-11 16:34:10,0,49140,25876,23264,455
1,,2023-05-11 16:34:11,0,49140,25876,23264,455
1,,2023-05-11 16:34:12,0,49140,25876,23264,455
1,,2023-05-11 16:34:13,0,49140,25876,23264,455
1,,2023-05-11 16:34:14,0,49140,25876,23264,455
1,,2023-05-11 16:34:15,0,49140,25876,23264,455
1,,2023-05-11 16:34:16,0,49140,25876,23264,455
1,,2023-05-11 16:34:17,0,49140,25876,23264,455
1,,2023-05-11 16:34:18,100,49140,25876,23264,455
1,,2023-05-11 16:34:19,94,49140,25876,23264,455
1,,2023-05-11 16:34:20,100,49140,25876,23264,455
1,,2023-05-11 16:34:21,19,49140,25876,23264,455
1,,2023-05-11 16:34:22,73,49140,25876,23264,455
1,,2023-05-11 16:34:23,99,49140,25876,23264,455
1,,2023-05-11 16:34:24,100,49140,31688,17452,455
1,,2023-05-11 16:34:25,95,49140,31688,17452,455
1,,2023-05-11 16:34:26,4,49140,30494,18646,455
