device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
0,,2023-05-29 14:29:24,100,49140,24812,24328,455
0,,2023-05-29 14:29:25,100,49140,24812,24328,455
0,,2023-05-29 14:29:26,0,49140,25446,23694,455
0,,2023-05-29 14:29:27,11,49140,22650,26490,455
0,,2023-05-29 14:29:28,100,49140,24786,24354,455
0,,2023-05-29 14:29:30,99,49140,24798,24342,455
0,,2023-05-29 14:29:31,38,49140,25844,23296,455
0,,2023-05-29 14:29:32,4,49140,23052,26088,455
0,,2023-05-29 14:29:33,0,49140,27438,21702,455
0,,2023-05-29 14:29:34,100,49140,24910,24230,455
0,,2023-05-29 14:29:35,100,49140,24812,24328,455
0,,2023-05-29 14:29:36,0,49140,25446,23694,455
0,,2023-05-29 14:29:37,11,49140,22650,26490,455
0,,2023-05-29 14:29:38,100,49140,24684,24456,455
0,,2023-05-29 14:29:39,100,49140,24684,24456,455
0,,2023-05-29 14:29:40,92,49140,24650,24490,455
0,,2023-05-29 14:29:42,100,49140,25378,23762,455
0,,2023-05-29 14:29:43,99,49140,25348,23792,455
0,,2023-05-29 14:29:44,5,49140,26160,22980,455
0,,2023-05-29 14:29:45,9,49140,24680,24460,455
0,,2023-05-29 14:29:46,60,49140,23454,25686,455
0,,2023-05-29 14:29:47,0,49140,27958,21182,455
0,,2023-05-29 14:29:48,100,49140,25932,23208,455
0,,2023-05-29 14:29:49,100,49140,25224,23916,455
0,,2023-05-29 14:29:50,19,49140,25902,23238,455
0,,2023-05-29 14:29:51,2,49140,23652,25488,455
0,,2023-05-29 14:29:52,44,49140,22296,26844,455
0,,2023-05-29 14:29:53,0,49140,26800,22340,455
0,,2023-05-29 14:29:55,100,49140,23716,25424,455
0,,2023-05-29 14:29:56,100,49140,23718,25422,455
0,,2023-05-29 14:29:57,63,49140,24844,24296,455
0,,2023-05-29 14:29:58,4,49140,21916,27224,455
0,,2023-05-29 14:29:59,13,49140,25742,23398,455
0,,2023-05-29 14:30:00,100,49140,23716,25424,455
0,,2023-05-29 14:30:01,100,49140,23718,25422,455
0,,2023-05-29 14:30:03,9,49140,24394,24746,455
0,,2023-05-29 14:30:04,64,49140,21238,27902,455
0,,2023-05-29 14:30:05,76,49140,23844,25296,455
0,,2023-05-29 14:30:06,100,49140,23716,25424,455
0,,2023-05-29 14:30:07,100,49140,23270,25870,455
0,,2023-05-29 14:30:08,31,49140,21916,27224,455
0,,2023-05-29 14:30:09,6,49140,21238,27902,455
0,,2023-05-29 14:30:10,100,49140,23586,25554,455
0,,2023-05-29 14:30:11,100,49140,23650,25490,455
0,,2023-05-29 14:30:13,8,49140,24394,24746,455
0,,2023-05-29 14:30:14,17,49140,21000,28140,455
0,,2023-05-29 14:30:15,0,49140,26194,22946,455
0,,2023-05-29 14:30:16,100,49140,23652,25488,455
0,,2023-05-29 14:30:17,100,49140,23652,25488,455
0,,2023-05-29 14:30:18,9,49140,24394,24746,455
0,,2023-05-29 14:30:19,74,49140,21238,27902,455
0,,2023-05-29 14:30:20,83,49140,23586,25554,455
0,,2023-05-29 14:30:21,100,49140,23522,25618,455
0,,2023-05-29 14:30:23,100,49140,24394,24746,455
0,,2023-05-29 14:30:24,25,49140,21916,27224,455
0,,2023-05-29 14:30:25,6,49140,21238,27902,455
0,,2023-05-29 14:30:26,100,49140,23586,25554,455
0,,2023-05-29 14:30:27,100,49140,23650,25490,455
0,,2023-05-29 14:30:28,8,49140,24394,24746,455
0,,2023-05-29 14:30:29,19,49140,21238,27902,455
0,,2023-05-29 14:30:30,0,49140,26194,22946,455
0,,2023-05-29 14:30:31,100,49140,23652,25488,455
0,,2023-05-29 14:30:33,100,49140,23652,25488,455
0,,2023-05-29 14:30:34,9,49140,24394,24746,455
0,,2023-05-29 14:30:35,71,49140,21238,27902,455
0,,2023-05-29 14:30:36,0,49140,26194,22946,455
0,,2023-05-29 14:30:37,100,49140,23652,25488,455
0,,2023-05-29 14:30:38,100,49140,23652,25488,455
0,,2023-05-29 14:30:39,100,49140,24962,24178,455
0,,2023-05-29 14:30:40,100,49140,25090,24050,455
0,,2023-05-29 14:30:41,100,49140,27888,21252,455
0,,2023-05-29 14:30:42,2,49140,27092,22048,455
0,,2023-05-29 14:30:43,20,49140,23888,25252,455
0,,2023-05-29 14:30:45,13,49140,27584,21556,455
0,,2023-05-29 14:30:46,100,49140,25688,23452,455
0,,2023-05-29 14:30:47,100,49140,24394,24746,455
0,,2023-05-29 14:30:48,9,49140,25442,23698,455
0,,2023-05-29 14:30:49,22,49140,23050,26090,455
0,,2023-05-29 14:30:50,8,49140,22448,26692,455
0,,2023-05-29 14:30:51,100,49140,24462,24678,455
0,,2023-05-29 14:30:52,100,49140,24500,24640,455
0,,2023-05-29 14:30:54,10,49140,25270,23870,455
0,,2023-05-29 14:30:55,20,49140,22474,26666,455
0,,2023-05-29 14:30:56,90,49140,24462,24678,455
0,,2023-05-29 14:30:57,100,49140,24372,24768,455
0,,2023-05-29 14:30:58,100,49140,25270,23870,455
0,,2023-05-29 14:30:59,8,49140,23076,26064,455
0,,2023-05-29 14:31:00,0,49140,26464,22676,455
0,,2023-05-29 14:31:01,100,49140,24694,24446,455
0,,2023-05-29 14:31:02,100,49140,24694,24446,455
0,,2023-05-29 14:31:03,7,49140,25270,23870,455
0,,2023-05-29 14:31:04,38,49140,22474,26666,455
0,,2023-05-29 14:31:06,100,49140,24482,24658,455
0,,2023-05-29 14:31:07,100,49140,24482,24658,455
0,,2023-05-29 14:31:08,98,49140,25668,23472,455
0,,2023-05-29 14:31:09,6,49140,23276,25864,455
0,,2023-05-29 14:31:10,17,49140,26864,22276,455
0,,2023-05-29 14:31:11,100,49140,24636,24504,455
0,,2023-05-29 14:31:12,100,49140,24636,24504,455
0,,2023-05-29 14:31:13,7,49140,25270,23870,455
0,,2023-05-29 14:31:14,40,49140,22474,26666,455
0,,2023-05-29 14:31:15,100,49140,24610,24530,455
0,,2023-05-29 14:31:17,100,49140,24462,24678,455
0,,2023-05-29 14:31:18,100,49140,25668,23472,455
0,,2023-05-29 14:31:19,6,49140,23076,26064,455
0,,2023-05-29 14:31:20,10,49140,27462,21678,455
0,,2023-05-29 14:31:21,100,49140,24636,24504,455
0,,2023-05-29 14:31:22,100,49140,24636,24504,455
0,,2023-05-29 14:31:23,8,49140,25270,23870,455
0,,2023-05-29 14:31:24,9,49140,22474,26666,455
0,,2023-05-29 14:31:25,100,49140,24610,24530,455
0,,2023-05-29 14:31:26,100,49140,24462,24678,455
0,,2023-05-29 14:31:28,34,49140,25668,23472,455
0,,2023-05-29 14:31:29,8,49140,23076,26064,455
0,,2023-05-29 14:31:30,0,49140,26864,22276,455
0,,2023-05-29 14:31:31,100,49140,24636,24504,455
0,,2023-05-29 14:31:32,100,49140,24636,24504,455
0,,2023-05-29 14:31:33,81,49140,25688,23452,455
0,,2023-05-29 14:31:34,100,49140,26696,22444,455
0,,2023-05-29 14:31:35,7,49140,27396,21744,455
0,,2023-05-29 14:31:36,16,49140,24954,24186,455
0,,2023-05-29 14:31:37,0,49140,24432,24708,455
0,,2023-05-29 14:31:39,100,49140,25214,23926,455
0,,2023-05-29 14:31:40,100,49140,26726,22414,455
0,,2023-05-29 14:31:41,6,49140,25508,23632,455
0,,2023-05-29 14:31:42,29,49140,23122,26018,199
0,,2023-05-29 14:31:43,100,49140,25000,24140,455
0,,2023-05-29 14:31:44,9,49140,25954,23186,455
0,,2023-05-29 14:31:45,38,49140,23686,25454,455
0,,2023-05-29 14:31:46,100,49140,25204,23936,455
0,,2023-05-29 14:31:47,100,49140,25204,23936,455
0,,2023-05-29 14:31:48,23,49140,24252,24888,455
0,,2023-05-29 14:31:49,0,49140,20528,28612,455
0,,2023-05-29 14:31:51,100,49140,24524,24616,455
0,,2023-05-29 14:31:52,9,49140,25992,23148,455
0,,2023-05-29 14:31:53,23,49140,25714,23426,455
0,,2023-05-29 14:31:54,100,49140,23472,25668,455
0,,2023-05-29 14:31:55,100,49140,24470,24670,455
0,,2023-05-29 14:31:56,7,49140,23376,25764,455
0,,2023-05-29 14:31:57,13,49140,24618,24522,455
0,,2023-05-29 14:31:58,100,49140,24606,24534,455
0,,2023-05-29 14:31:59,9,49140,25992,23148,455
0,,2023-05-29 14:32:00,61,49140,23724,25416,455
0,,2023-05-29 14:32:02,100,49140,24992,24148,455
0,,2023-05-29 14:32:03,100,49140,24992,24148,455
0,,2023-05-29 14:32:04,28,49140,25432,23708,455
0,,2023-05-29 14:32:05,0,49140,22502,26638,455
0,,2023-05-29 14:32:06,100,49140,24736,24404,455
0,,2023-05-29 14:32:07,27,49140,25954,23186,455
0,,2023-05-29 14:32:08,69,49140,23686,25454,455
0,,2023-05-29 14:32:09,100,49140,25108,24032,455
0,,2023-05-29 14:32:10,100,49140,25430,23710,455
0,,2023-05-29 14:32:12,6,49140,24252,24888,455
0,,2023-05-29 14:32:13,0,49140,27944,21196,455
0,,2023-05-29 14:32:14,100,49140,25128,24012,455
0,,2023-05-29 14:32:15,67,49140,25432,23708,455
0,,2023-05-29 14:32:16,98,49140,25548,23592,455
0,,2023-05-29 14:32:17,100,49140,26508,22632,455
0,,2023-05-29 14:32:18,4,49140,27298,21842,455
0,,2023-05-29 14:32:19,19,49140,24648,24492,455
0,,2023-05-29 14:32:20,52,49140,23066,26074,455
0,,2023-05-29 14:32:21,0,49140,22840,26300,455
0,,2023-05-29 14:32:22,100,49140,24784,24356,455
0,,2023-05-29 14:32:24,100,49140,25450,23690,455
0,,2023-05-29 14:32:25,8,49140,25174,23966,455
0,,2023-05-29 14:32:26,10,49140,21780,27360,455
0,,2023-05-29 14:32:27,0,49140,22692,26448,455
0,,2023-05-29 14:32:28,100,49140,24366,24774,455
0,,2023-05-29 14:32:29,100,49140,24302,24838,455
0,,2023-05-29 14:32:30,4,49140,25174,23966,455
0,,2023-05-29 14:32:31,73,49140,22018,27122,455
0,,2023-05-29 14:32:32,96,49140,24364,24776,455
0,,2023-05-29 14:32:33,100,49140,24364,24776,455
0,,2023-05-29 14:32:34,100,49140,25394,23746,455
0,,2023-05-29 14:32:35,21,49140,22692,26448,455
0,,2023-05-29 14:32:37,0,49140,22014,27126,455
0,,2023-05-29 14:32:38,100,49140,24132,25008,455
0,,2023-05-29 14:32:39,98,49140,23874,25266,455
0,,2023-05-29 14:32:40,8,49140,25174,23966,455
0,,2023-05-29 14:32:41,18,49140,21780,27360,455
0,,2023-05-29 14:32:42,86,49140,19508,29632,455
0,,2023-05-29 14:32:43,100,49140,24330,24810,455
0,,2023-05-29 14:32:45,100,49140,24330,24810,455
0,,2023-05-29 14:32:46,9,49140,22692,26448,455
0,,2023-05-29 14:32:47,11,49140,22014,27126,455
0,,2023-05-29 14:32:48,100,49140,24134,25006,455
0,,2023-05-29 14:32:49,100,49140,24262,24878,455
0,,2023-05-29 14:32:50,46,49140,25624,23516,455
0,,2023-05-29 14:32:51,7,49140,22696,26444,455
0,,2023-05-29 14:32:52,0,49140,21792,27348,455
0,,2023-05-29 14:32:53,100,49140,24364,24776,455
0,,2023-05-29 14:32:54,100,49140,24330,24810,455
0,,2023-05-29 14:32:55,9,49140,25174,23966,455
0,,2023-05-29 14:32:56,76,49140,22018,27122,455
0,,2023-05-29 14:32:58,73,49140,24330,24810,455
0,,2023-05-29 14:32:59,100,49140,24330,24810,455
0,,2023-05-29 14:33:00,100,49140,25394,23746,455
0,,2023-05-29 14:33:01,27,49140,22692,26448,455
0,,2023-05-29 14:33:02,4,49140,22014,27126,455
0,,2023-05-29 14:33:03,100,49140,23940,25200,455
0,,2023-05-29 14:33:04,99,49140,24260,24880,455
0,,2023-05-29 14:33:05,9,49140,25624,23516,455
0,,2023-05-29 14:33:06,7,49140,22696,26444,455
0,,2023-05-29 14:33:07,0,49140,26522,22618,455
0,,2023-05-29 14:33:09,100,49140,24464,24676,455
0,,2023-05-29 14:33:10,100,49140,24656,24484,455
0,,2023-05-29 14:33:11,46,49140,27298,21842,455
0,,2023-05-29 14:33:12,100,49140,24374,24766,455
0,,2023-05-29 14:33:13,100,49140,24374,24766,455
0,,2023-05-29 14:33:14,100,49140,25026,24114,455
0,,2023-05-29 14:33:15,6,49140,25826,23314,455
0,,2023-05-29 14:33:16,0,49140,25120,24020,455
0,,2023-05-29 14:33:17,2,49140,20880,28260,455
0,,2023-05-29 14:33:18,80,49140,16900,32240,455
0,,2023-05-29 14:33:19,6,49140,16556,32584,455
0,,2023-05-29 14:33:20,1,49140,14790,34350,455
0,,2023-05-29 14:33:22,100,49140,20406,28734,455
0,,2023-05-29 14:33:23,100,49140,19828,29312,455
0,,2023-05-29 14:33:24,100,49140,19828,29312,455
0,,2023-05-29 14:33:25,10,49140,20476,28664,455
0,,2023-05-29 14:33:26,32,49140,15884,33256,455
0,,2023-05-29 14:33:27,88,49140,14822,34318,455
0,,2023-05-29 14:33:28,1,49140,14468,34672,455
0,,2023-05-29 14:33:29,100,49140,19122,30018,455
0,,2023-05-29 14:33:31,100,49140,19220,29920,455
0,,2023-05-29 14:33:32,100,49140,19222,29918,455
0,,2023-05-29 14:33:33,100,49140,20476,28664,455
0,,2023-05-29 14:33:34,0,49140,19770,29370,455
0,,2023-05-29 14:33:35,2,49140,18354,30786,455
0,,2023-05-29 14:33:36,2,49140,17292,31848,455
0,,2023-05-29 14:33:37,100,49140,18990,30150,455
0,,2023-05-29 14:33:38,100,49140,18990,30150,455
0,,2023-05-29 14:33:39,100,49140,18732,30408,455
0,,2023-05-29 14:33:40,100,49140,18732,30408,455
0,,2023-05-29 14:33:42,1,49140,19770,29370,455
0,,2023-05-29 14:33:43,4,49140,16238,32902,455
0,,2023-05-29 14:33:44,10,49140,14822,34318,455
0,,2023-05-29 14:33:45,75,49140,19348,29792,455
0,,2023-05-29 14:33:46,100,49140,19348,29792,455
0,,2023-05-29 14:33:47,100,49140,19026,30114,455
0,,2023-05-29 14:33:48,100,49140,18992,30148,455
0,,2023-05-29 14:33:50,10,49140,19770,29370,455
0,,2023-05-29 14:33:51,2,49140,15530,33610,455
0,,2023-05-29 14:33:52,2,49140,14822,34318,455
0,,2023-05-29 14:33:53,100,49140,19124,30016,455
0,,2023-05-29 14:33:54,100,49140,19222,29918,455
0,,2023-05-29 14:33:55,100,49140,19222,29918,455
0,,2023-05-29 14:33:56,100,49140,19220,29920,455
0,,2023-05-29 14:33:57,2,49140,19770,29370,455
0,,2023-05-29 14:33:58,2,49140,15884,33256,455
0,,2023-05-29 14:33:59,9,49140,14822,34318,455
0,,2023-05-29 14:34:01,49,49140,19124,30016,455
0,,2023-05-29 14:34:02,100,49140,19222,29918,455
0,,2023-05-29 14:34:03,100,49140,18964,30176,455
0,,2023-05-29 14:34:04,100,49140,19222,29918,455
0,,2023-05-29 14:34:05,11,49140,19770,29370,455
0,,2023-05-29 14:34:06,20,49140,19766,29374,455
0,,2023-05-29 14:34:07,11,49140,18704,30436,455
0,,2023-05-29 14:34:08,9,49140,18350,30790,455
0,,2023-05-29 14:34:09,100,49140,16226,32914,455
0,,2023-05-29 14:34:10,99,49140,16484,32656,455
0,,2023-05-29 14:34:12,100,49140,16742,32398,455
0,,2023-05-29 14:34:13,12,49140,17296,31844,455
0,,2023-05-29 14:34:14,2,49140,13410,35730,455
0,,2023-05-29 14:34:15,11,49140,12348,36792,455
0,,2023-05-29 14:34:16,0,49140,19412,29728,455
0,,2023-05-29 14:34:17,100,49140,16744,32396,455
0,,2023-05-29 14:34:18,100,49140,16486,32654,455
0,,2023-05-29 14:34:19,100,49140,16746,32394,455
0,,2023-05-29 14:34:20,11,49140,18002,31138,455
0,,2023-05-29 14:34:21,26,49140,13410,35730,455
0,,2023-05-29 14:34:22,81,49140,11980,37160,455
0,,2023-05-29 14:34:24,51,49140,19412,29728,455
0,,2023-05-29 14:34:25,100,49140,16746,32394,455
0,,2023-05-29 14:34:26,100,49140,16748,32392,455
0,,2023-05-29 14:34:27,100,49140,16748,32392,455
0,,2023-05-29 14:34:28,49,49140,18002,31138,455
0,,2023-05-29 14:34:29,0,49140,14472,34668,455
0,,2023-05-29 14:34:30,42,49140,12348,36792,455
0,,2023-05-29 14:34:31,13,49140,19412,29728,455
0,,2023-05-29 14:34:33,100,49140,16616,32524,455
0,,2023-05-29 14:34:34,100,49140,16648,32492,455
0,,2023-05-29 14:34:35,100,49140,16648,32492,455
0,,2023-05-29 14:34:36,100,49140,18006,31134,455
0,,2023-05-29 14:34:37,100,49140,21616,27524,455
0,,2023-05-29 14:34:38,100,49140,21582,27558,455
0,,2023-05-29 14:34:39,6,49140,22308,26832,455
0,,2023-05-29 14:34:40,2,49140,23168,25972,455
0,,2023-05-29 14:34:41,17,49140,20774,28366,455
0,,2023-05-29 14:34:42,4,49140,19768,29372,455
0,,2023-05-29 14:34:44,98,49140,22572,26568,455
0,,2023-05-29 14:34:45,99,49140,21822,27318,455
0,,2023-05-29 14:34:46,99,49140,22110,27030,455
0,,2023-05-29 14:34:47,6,49140,22170,26970,455
0,,2023-05-29 14:34:48,7,49140,19420,29720,455
0,,2023-05-29 14:34:49,6,49140,18664,30476,455
0,,2023-05-29 14:34:50,0,49140,22590,26550,455
0,,2023-05-29 14:34:51,100,49140,20460,28680,455
0,,2023-05-29 14:34:53,100,49140,20460,28680,455
0,,2023-05-29 14:34:54,8,49140,21112,28028,455
0,,2023-05-29 14:34:55,7,49140,18612,30528,455
0,,2023-05-29 14:34:56,0,49140,22612,26528,455
0,,2023-05-29 14:34:57,100,49140,20458,28682,455
0,,2023-05-29 14:34:58,100,49140,20460,28680,455
0,,2023-05-29 14:34:59,11,49140,21112,28028,455
0,,2023-05-29 14:35:00,17,49140,18102,31038,455
0,,2023-05-29 14:35:01,0,49140,22612,26528,455
0,,2023-05-29 14:35:02,100,49140,20330,28810,455
0,,2023-05-29 14:35:04,100,49140,20330,28810,455
0,,2023-05-29 14:35:05,11,49140,21112,28028,455
0,,2023-05-29 14:35:06,5,49140,18362,30778,455
0,,2023-05-29 14:35:07,0,49140,22612,26528,455
0,,2023-05-29 14:35:08,100,49140,20588,28552,455
0,,2023-05-29 14:35:09,100,49140,20588,28552,455
0,,2023-05-29 14:35:10,8,49140,21112,28028,455
0,,2023-05-29 14:35:11,2,49140,18362,30778,455
0,,2023-05-29 14:35:12,1,49140,22612,26528,455
0,,2023-05-29 14:35:13,100,49140,20588,28552,455
0,,2023-05-29 14:35:14,100,49140,20588,28552,455
0,,2023-05-29 14:35:15,8,49140,21112,28028,455
0,,2023-05-29 14:35:16,43,49140,18102,31038,455
0,,2023-05-29 14:35:18,0,49140,22612,26528,455
0,,2023-05-29 14:35:19,100,49140,20588,28552,455
0,,2023-05-29 14:35:20,100,49140,20588,28552,455
0,,2023-05-29 14:35:21,10,49140,21112,28028,455
0,,2023-05-29 14:35:22,22,49140,18102,31038,455
0,,2023-05-29 14:35:23,0,49140,22612,26528,455
0,,2023-05-29 14:35:24,100,49140,20458,28682,455
0,,2023-05-29 14:35:25,100,49140,20460,28680,455
0,,2023-05-29 14:35:26,11,49140,21112,28028,455
0,,2023-05-29 14:35:27,9,49140,18612,30528,455
0,,2023-05-29 14:35:28,0,49140,22612,26528,455
0,,2023-05-29 14:35:30,100,49140,20330,28810,455
0,,2023-05-29 14:35:31,100,49140,20330,28810,455
0,,2023-05-29 14:35:32,10,49140,21112,28028,455
0,,2023-05-29 14:35:33,2,49140,18102,31038,455
0,,2023-05-29 14:35:34,11,49140,22612,26528,455
0,,2023-05-29 14:35:35,100,49140,20258,28882,455
0,,2023-05-29 14:35:36,100,49140,20322,28818,455
0,,2023-05-29 14:35:37,43,49140,24274,24866,455
0,,2023-05-29 14:35:38,100,49140,22470,26670,455
0,,2023-05-29 14:35:39,8,49140,25306,23834,455
0,,2023-05-29 14:35:41,20,49140,22870,26270,455
0,,2023-05-29 14:35:42,6,49140,22136,27004,455
0,,2023-05-29 14:35:43,100,49140,23114,26026,455
0,,2023-05-29 14:35:44,100,49140,23390,25750,455
0,,2023-05-29 14:35:45,11,49140,23198,25942,455
0,,2023-05-29 14:35:46,13,49140,22494,26646,455
0,,2023-05-29 14:35:47,100,49140,19904,29236,455
0,,2023-05-29 14:35:48,100,49140,21818,27322,455
0,,2023-05-29 14:35:49,1,49140,22978,26162,455
0,,2023-05-29 14:35:50,3,49140,24272,24868,455
0,,2023-05-29 14:35:52,100,49140,22460,26680,455
0,,2023-05-29 14:35:53,100,49140,23546,25594,455
0,,2023-05-29 14:35:54,19,49140,21632,27508,455
0,,2023-05-29 14:35:55,100,49140,22298,26842,455
0,,2023-05-29 14:35:56,99,49140,22264,26876,455
0,,2023-05-29 14:35:57,4,49140,23894,25246,455
0,,2023-05-29 14:35:58,1,49140,22670,26470,455
0,,2023-05-29 14:35:59,100,49140,20602,28538,455
0,,2023-05-29 14:36:00,100,49140,22284,26856,455
0,,2023-05-29 14:36:01,6,49140,20544,28596,455
0,,2023-05-29 14:36:03,100,49140,21516,27624,455
0,,2023-05-29 14:36:04,100,49140,21406,27734,455
0,,2023-05-29 14:36:05,4,49140,21072,28068,455
0,,2023-05-29 14:36:06,0,49140,19848,29292,455
0,,2023-05-29 14:36:07,100,49140,21086,28054,455
0,,2023-05-29 14:36:08,42,49140,22812,26328,455
0,,2023-05-29 14:36:09,21,49140,22676,26464,455
0,,2023-05-29 14:36:10,95,49140,19746,29394,455
0,,2023-05-29 14:36:12,100,49140,22032,27108,455
0,,2023-05-29 14:36:13,10,49140,21730,27410,455
0,,2023-05-29 14:36:14,0,49140,24242,24898,455
0,,2023-05-29 14:36:15,100,49140,22430,26710,455
0,,2023-05-29 14:36:16,100,49140,23508,25632,455
0,,2023-05-29 14:36:17,6,49140,21420,27720,455
0,,2023-05-29 14:36:18,0,49140,24590,24550,455
0,,2023-05-29 14:36:19,100,49140,22264,26876,455
0,,2023-05-29 14:36:20,76,49140,26172,22968,455
0,,2023-05-29 14:36:21,100,49140,23666,25474,455
0,,2023-05-29 14:36:23,100,49140,24144,24996,455
0,,2023-05-29 14:36:24,5,49140,24608,24532,455
0,,2023-05-29 14:36:25,2,49140,22214,26926,455
0,,2023-05-29 14:36:26,3,49140,21160,27980,455
0,,2023-05-29 14:36:27,98,49140,23296,25844,455
0,,2023-05-29 14:36:28,99,49140,22474,26666,455
0,,2023-05-29 14:36:29,100,49140,22884,26256,455
0,,2023-05-29 14:36:30,23,49140,20690,28450,455
0,,2023-05-29 14:36:31,2,49140,20088,29052,455
0,,2023-05-29 14:36:32,100,49140,22308,26832,455
0,,2023-05-29 14:36:34,100,49140,22308,26832,455
0,,2023-05-29 14:36:35,9,49140,22884,26256,455
0,,2023-05-29 14:36:36,65,49140,20088,29052,455
0,,2023-05-29 14:36:37,100,49140,22236,26904,455
0,,2023-05-29 14:36:38,100,49140,22236,26904,455
0,,2023-05-29 14:36:39,100,49140,23282,25858,455
0,,2023-05-29 14:36:40,23,49140,20690,28450,455
0,,2023-05-29 14:36:41,4,49140,24078,25062,455
0,,2023-05-29 14:36:42,100,49140,22050,27090,455
0,,2023-05-29 14:36:44,100,49140,22308,26832,455
0,,2023-05-29 14:36:45,2,49140,22884,26256,455
0,,2023-05-29 14:36:46,12,49140,20088,29052,455
0,,2023-05-29 14:36:47,100,49140,22076,27064,455
0,,2023-05-29 14:36:48,99,49140,21986,27154,455
0,,2023-05-29 14:36:49,74,49140,23282,25858,455
0,,2023-05-29 14:36:50,6,49140,20690,28450,455
0,,2023-05-29 14:36:51,33,49140,24278,24862,455
0,,2023-05-29 14:36:52,100,49140,22122,27018,455
0,,2023-05-29 14:36:54,100,49140,21928,27212,455
0,,2023-05-29 14:36:55,4,49140,22288,26852,455
0,,2023-05-29 14:36:56,26,49140,20088,29052,455
0,,2023-05-29 14:36:57,100,49140,22308,26832,455
0,,2023-05-29 14:36:58,100,49140,22308,26832,455
0,,2023-05-29 14:36:59,90,49140,23282,25858,455
0,,2023-05-29 14:37:00,7,49140,20690,28450,455
0,,2023-05-29 14:37:01,14,49140,24278,24862,455
0,,2023-05-29 14:37:02,100,49140,21928,27212,455
0,,2023-05-29 14:37:03,100,49140,22056,27084,455
0,,2023-05-29 14:37:04,0,49140,21490,27650,455
0,,2023-05-29 14:37:05,9,49140,20088,29052,455
0,,2023-05-29 14:37:07,100,49140,22084,27056,455
0,,2023-05-29 14:37:08,99,49140,22096,27044,455
0,,2023-05-29 14:37:09,17,49140,23282,25858,455
0,,2023-05-29 14:37:10,11,49140,20690,28450,455
0,,2023-05-29 14:37:11,0,49140,25076,24064,455
0,,2023-05-29 14:37:12,100,49140,22090,27050,455
0,,2023-05-29 14:37:13,100,49140,22090,27050,455
0,,2023-05-29 14:37:14,36,49140,21582,27558,455
0,,2023-05-29 14:37:15,98,49140,21742,27398,455
0,,2023-05-29 14:37:17,100,49140,22868,26272,455
0,,2023-05-29 14:37:18,100,49140,22308,26832,455
0,,2023-05-29 14:37:19,6,49140,23014,26126,455
0,,2023-05-29 14:37:20,1,49140,22328,26812,455
0,,2023-05-29 14:37:21,8,49140,17610,31530,455
0,,2023-05-29 14:37:22,83,49140,16578,32562,455
0,,2023-05-29 14:37:23,0,49140,16578,32562,455
0,,2023-05-29 14:37:24,100,49140,20740,28400,455
0,,2023-05-29 14:37:25,100,49140,20954,28186,455
0,,2023-05-29 14:37:26,100,49140,20954,28186,455
0,,2023-05-29 14:37:27,100,49140,22072,27068,455
0,,2023-05-29 14:37:28,0,49140,20700,28440,455
0,,2023-05-29 14:37:29,24,49140,17268,31872,455
0,,2023-05-29 14:37:30,0,49140,15892,33248,455
0,,2023-05-29 14:37:32,100,49140,19708,29432,455
0,,2023-05-29 14:37:33,98,49140,20140,29000,455
0,,2023-05-29 14:37:34,100,49140,20142,28998,455
0,,2023-05-29 14:37:35,100,49140,20142,28998,455
0,,2023-05-29 14:37:36,3,49140,20700,28440,455
0,,2023-05-29 14:37:37,21,49140,19670,29470,455
0,,2023-05-29 14:37:38,0,49140,18294,30846,455
0,,2023-05-29 14:37:39,100,49140,18292,30848,455
0,,2023-05-29 14:37:41,100,49140,18290,30850,455
0,,2023-05-29 14:37:42,100,49140,18290,30850,455
0,,2023-05-29 14:37:43,100,49140,19322,29818,455
