device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
1,,2023-05-12 20:47:39,0,81920,47331,34589,820
1,,2023-05-12 20:47:40,20,81920,47331,34589,820
1,,2023-05-12 20:47:41,91,81920,47331,34589,820
1,,2023-05-12 20:47:42,100,81920,47331,34589,820
1,,2023-05-12 20:47:43,71,81920,47331,34589,820
1,,2023-05-12 20:47:44,99,81920,47331,34589,820
1,,2023-05-12 20:47:45,30,81920,47331,34589,820
1,,2023-05-12 20:47:46,36,81920,53769,28151,820
1,,2023-05-12 20:47:47,75,81920,53769,28151,820
1,,2023-05-12 20:47:48,93,81920,52127,29793,820
1,,2023-05-12 20:47:49,93,81920,52127,29793,820
1,,2023-05-12 20:47:50,100,81920,51331,30589,820
1,,2023-05-12 20:47:51,91,81920,47759,34161,820
1,,2023-05-12 20:47:52,93,81920,47759,34161,820
1,,2023-05-12 20:47:53,100,81920,47759,34161,820
1,,2023-05-12 20:47:54,93,81920,47759,34161,820
1,,2023-05-12 20:47:55,100,81920,47759,34161,820
1,,2023-05-12 20:47:56,85,81920,47759,34161,820
1,,2023-05-12 20:47:57,21,81920,47759,34161,820
1,,2023-05-12 20:47:58,0,81920,47759,34161,820
1,,2023-05-12 20:47:59,46,81920,47759,34161,820
1,,2023-05-12 20:48:00,0,81920,47759,34161,820
1,,2023-05-12 20:48:01,31,81920,47759,34161,820
1,,2023-05-12 20:48:02,0,81920,47759,34161,820
1,,2023-05-12 20:48:03,0,81920,47759,34161,820
1,,2023-05-12 20:48:04,87,81920,47759,34161,820
1,,2023-05-12 20:48:05,91,81920,47759,34161,820
1,,2023-05-12 20:48:06,100,81920,47759,34161,820
1,,2023-05-12 20:48:07,93,81920,47759,34161,820
1,,2023-05-12 20:48:08,92,81920,47759,34161,820
1,,2023-05-12 20:48:09,100,81920,47759,34161,820
1,,2023-05-12 20:48:10,96,81920,47759,34161,820
1,,2023-05-12 20:48:11,94,81920,47759,34161,820
1,,2023-05-12 20:48:12,88,81920,47759,34161,820
1,,2023-05-12 20:48:13,100,81920,47759,34161,820
1,,2023-05-12 20:48:14,93,81920,47759,34161,820
1,,2023-05-12 20:48:15,93,81920,47759,34161,820
1,,2023-05-12 20:48:16,100,81920,47759,34161,820
1,,2023-05-12 20:48:17,0,81920,47759,34161,820
1,,2023-05-12 20:48:18,95,81920,47759,34161,820
1,,2023-05-12 20:48:19,54,81920,47759,34161,820
1,,2023-05-12 20:48:20,41,81920,47759,34161,820
1,,2023-05-12 20:48:21,11,81920,47759,34161,820
1,,2023-05-12 20:48:22,93,81920,47759,34161,820
1,,2023-05-12 20:48:24,60,81920,47759,34161,820
1,,2023-05-12 20:48:25,48,81920,47759,34161,820
1,,2023-05-12 20:48:26,98,81920,47759,34161,820
1,,2023-05-12 20:48:27,84,81920,47759,34161,820
1,,2023-05-12 20:48:28,27,81920,47759,34161,820
1,,2023-05-12 20:48:29,0,81920,53351,28569,820
1,,2023-05-12 20:48:30,100,81920,53351,28569,820
1,,2023-05-12 20:48:31,100,81920,50973,30947,820
1,,2023-05-12 20:48:32,88,81920,50975,30945,820
1,,2023-05-12 20:48:33,2,81920,67851,14069,820
1,,2023-05-12 20:48:34,53,81920,66169,15751,820
1,,2023-05-12 20:48:35,0,81920,66169,15751,820
1,,2023-05-12 20:48:36,4,81920,66169,15751,820
1,,2023-05-12 20:48:37,93,81920,66169,15751,820
1,,2023-05-12 20:48:38,89,81920,64487,17433,820
1,,2023-05-12 20:48:39,100,81920,64487,17433,820
1,,2023-05-12 20:48:40,94,81920,64487,17433,820
1,,2023-05-12 20:48:41,92,81920,64487,17433,820
1,,2023-05-12 20:48:42,1,81920,64487,17433,820
1,,2023-05-12 20:48:43,100,81920,64487,17433,820
1,,2023-05-12 20:48:44,91,81920,64487,17433,820
1,,2023-05-12 20:48:45,93,81920,64487,17433,820
1,,2023-05-12 20:48:46,95,81920,64487,17433,820
1,,2023-05-12 20:48:47,90,81920,64487,17433,820
1,,2023-05-12 20:48:48,51,81920,64487,17433,820
1,,2023-05-12 20:48:49,91,81920,64487,17433,820
1,,2023-05-12 20:48:50,0,81920,64487,17433,820
1,,2023-05-12 20:48:51,88,81920,64487,17433,820
1,,2023-05-12 20:48:52,100,81920,64487,17433,820
1,,2023-05-12 20:48:53,91,81920,64487,17433,820
1,,2023-05-12 20:48:54,95,81920,64487,17433,820
1,,2023-05-12 20:48:55,0,81920,64487,17433,820
1,,2023-05-12 20:48:56,100,81920,64487,17433,820
1,,2023-05-12 20:48:57,92,81920,64487,17433,820
1,,2023-05-12 20:48:58,22,81920,64487,17433,820
1,,2023-05-12 20:48:59,100,81920,64487,17433,820
1,,2023-05-12 20:49:00,92,81920,64487,17433,820
1,,2023-05-12 20:49:01,38,81920,64487,17433,820
1,,2023-05-12 20:49:02,97,81920,64487,17433,820
1,,2023-05-12 20:49:03,93,81920,64487,17433,820
1,,2023-05-12 20:49:04,93,81920,64487,17433,820
1,,2023-05-12 20:49:05,100,81920,64487,17433,820
1,,2023-05-12 20:49:06,95,81920,64487,17433,820
1,,2023-05-12 20:49:07,94,81920,64487,17433,820
1,,2023-05-12 20:49:08,99,81920,64487,17433,820
1,,2023-05-12 20:49:09,93,81920,64487,17433,820
1,,2023-05-12 20:49:10,73,81920,64487,17433,820
1,,2023-05-12 20:49:11,0,81920,70225,11695,820
1,,2023-05-12 20:49:12,93,81920,70225,11695,820
1,,2023-05-12 20:49:13,93,81920,68233,13687,820
1,,2023-05-12 20:49:14,100,81920,68233,13687,820
1,,2023-05-12 20:49:15,0,81920,68233,13687,820
1,,2023-05-12 20:49:16,45,81920,63835,18085,820
1,,2023-05-12 20:49:17,100,81920,63835,18085,820
1,,2023-05-12 20:49:18,93,81920,63835,18085,820
1,,2023-05-12 20:49:19,76,81920,63835,18085,820
1,,2023-05-12 20:49:20,98,81920,62153,19767,820
1,,2023-05-12 20:49:21,84,81920,62153,19767,820
1,,2023-05-12 20:49:22,0,81920,62153,19767,820
1,,2023-05-12 20:49:23,93,81920,62153,19767,820
1,,2023-05-12 20:49:24,0,81920,62153,19767,820
1,,2023-05-12 20:49:25,0,81920,62153,19767,820
1,,2023-05-12 20:49:26,89,81920,62153,19767,820
1,,2023-05-12 20:49:27,100,81920,62153,19767,820
1,,2023-05-12 20:49:28,42,81920,62153,19767,820
1,,2023-05-12 20:49:29,92,81920,62153,19767,820
1,,2023-05-12 20:49:30,70,81920,62153,19767,820
1,,2023-05-12 20:49:31,9,81920,62153,19767,820
1,,2023-05-12 20:49:32,66,81920,62153,19767,820
1,,2023-05-12 20:49:33,23,81920,62153,19767,820
1,,2023-05-12 20:49:34,46,81920,62153,19767,820
1,,2023-05-12 20:49:35,0,81920,62153,19767,820
1,,2023-05-12 20:49:36,0,81920,62153,19767,820
1,,2023-05-12 20:49:37,92,81920,62153,19767,820
1,,2023-05-12 20:49:38,89,81920,62153,19767,820
1,,2023-05-12 20:49:39,100,81920,62153,19767,820
1,,2023-05-12 20:49:40,93,81920,62153,19767,820
1,,2023-05-12 20:49:41,92,81920,62153,19767,820
1,,2023-05-12 20:49:42,100,81920,62153,19767,820
1,,2023-05-12 20:49:43,92,81920,62153,19767,820
1,,2023-05-12 20:49:44,92,81920,62153,19767,820
1,,2023-05-12 20:49:45,92,81920,62153,19767,820
1,,2023-05-12 20:49:46,100,81920,62153,19767,820
1,,2023-05-12 20:49:47,95,81920,62153,19767,820
1,,2023-05-12 20:49:48,93,81920,62153,19767,820
1,,2023-05-12 20:49:49,100,81920,62153,19767,820
1,,2023-05-12 20:49:50,95,81920,62153,19767,820
1,,2023-05-12 20:49:51,0,81920,62153,19767,820
1,,2023-05-12 20:49:52,92,81920,62153,19767,820
1,,2023-05-12 20:49:53,92,81920,70139,11781,820
1,,2023-05-12 20:49:54,97,81920,70139,11781,820
1,,2023-05-12 20:49:55,93,81920,68945,12975,820
1,,2023-05-12 20:49:56,0,81920,68945,12975,820
